-1.190000000000002,-265.08,7.5,7.5
-1.3376071650864172,725.5582727831091,7.5,7.5
-1.3757605827660488,723.6200190842428,7.5,7.5
-1.4105078109379312,721.6817013102485,7.5,7.5
-1.440580153768968,719.7433053942216,7.5,7.5
-1.4647164470573633,717.804826417957,7.5,7.5
-1.4818379739773504,715.8662728832467,7.5,7.5
-1.4925129747505244,713.9276730820446,7.5,7.5
-1.4981731366573696,711.9890521548555,7.5,7.5
-1.5002831561321504,710.0504241132433,7.5,7.5
-1.5002962403079863,708.1117949250131,7.5,7.5
-1.4996224759465995,706.1731658506147,7.5,7.5
-1.4989085397689639,704.2345367941074,7.5,7.5
-1.4981969795067698,702.2959077357958,7.5,7.5
-1.4974793275749534,700.3572786800901,7.5,7.5
-1.4967722023240273,698.4186496199914,7.5,7.5
-1.4959610478816987,696.4800206020416,7.5,7.5
-1.4952638008858936,694.541391537839,7.5,7.5
-1.4945359178062492,692.6027624859962,7.5,7.5
-1.493813904243172,690.664133431713,7.5,7.5
-1.4930879959236076,688.7255043789512,7.5,7.5
-1.492360826712377,686.7868753266442,7.5,7.5
-1.4916317083604596,684.8482462750746,7.5,7.5
-1.4909008427879247,682.9096172241616,7.5,7.5
-1.4901681933918354,680.9709881739224,7.5,7.5
-1.489433787482143,679.0323591243476,7.5,7.5
-1.4886976352432515,677.0937300754347,7.5,7.5
-1.4879597514484557,675.1551010271802,7.5,7.5
-1.4872201496415052,673.2164719795808,7.5,7.5
-1.4864788436956686,671.2778429326324,7.5,7.5
-1.4857358473959827,669.3392138863304,7.5,7.5
-1.4849911745511826,667.400584840672,7.5,7.5
-1.4842448389637153,665.4619557956529,7.5,7.5
-1.4834968544377711,663.5233267512697,7.5,7.5
-1.4827472347771338,661.5846977075175,7.5,7.5
-1.481995993785756,659.6460686643933,7.5,7.5
-1.4812431452675987,657.7074396218932,7.5,7.5
-1.4804887030266822,655.7688105800121,7.5,7.5
-1.4797326808670683,653.830181538746,7.5,7.5
-1.4789750925928655,651.8915524980922,7.5,7.5
-1.4782159520082303,649.9529234580451,7.5,7.5
-1.477455272917357,648.0142944186011,7.5,7.5
-1.4766930691245073,646.075665379756,7.5,7.5
-1.4759293544339156,644.1370363415058,7.5,7.5
-1.475164142650112,642.1984073038461,7.5,7.5
-1.474397447576745,640.2597782667721,7.5,7.5
-1.473629283020957,638.3211492302792,7.5,7.5
-1.4728596627770691,636.3825201943644,7.5,7.5
-1.472088600687463,634.4438911590229,7.5,7.5
-1.4713161104153658,632.5052621242494,7.5,7.5
-1.4705422062927835,630.5666330900397,7.5,7.5
-1.4697669001561096,628.6280040563902,7.5,7.5
-1.4689902131553965,626.689375023294,7.5,7.5
-1.468212131682982,624.7507459907572,7.5,7.5
-1.4674327718447677,622.812116958731,7.5,7.5
-1.466651765664553,620.8734879273758,7.5,7.5
-1.4658705517297166,618.9348588960758,7.5,7.5
-1.4650838266428978,616.996229867105,7.5,7.5
-1.464311447702264,615.0576008319537,7.5,7.5
-1.4634773440396993,613.118971823227,7.5,7.5
-1.4626834493160075,611.1803427972487,7.5,7.5
-1.4618973025187985,609.241713767923,7.5,7.5
-1.4611074926360292,607.3030847401385,7.5,7.5
-1.460317092519523,605.3644557125808,7.5,7.5
-1.4595252961453051,603.4258266855977,7.5,7.5
-1.4587323370327043,601.4871976590882,7.5,7.5
-1.4579381701039953,599.5485686330736,7.5,7.5
-1.4571428249449296,597.609939607542,7.5,7.5
-1.4563463111317723,595.6713105824904,7.5,7.5
-1.4555486436032743,593.7326815579127,7.5,7.5
-1.4547498358611288,591.7940525338043,7.5,7.5
-1.4539499017922015,589.855423510161,7.5,7.5
-1.453148855180183,587.916794486977,7.5,7.5
-1.4523467098364575,585.978165464247,7.5,7.5
-1.4515434795650468,584.0395364419654,7.5,7.5
-1.4507391781719932,582.1009074201296,7.5,7.5
-1.4499338194628426,580.1622783987319,7.5,7.5
-1.4491274172433215,578.2236493777679,7.5,7.5
-1.4483199853191586,576.2850203572327,7.5,7.5
-1.4475115374961356,574.3463913371208,7.5,7.5
-1.4467020875800602,572.4077623174271,7.5,7.5
-1.4458916493767833,570.4691332981467,7.5,7.5
-1.44508023669219,568.5305042792728,7.5,7.5
-1.44426786333221,566.5918752608015,7.5,7.5
-1.4434545431027985,564.6532462427284,7.5,7.5
-1.442640289809961,562.7146172250459,7.5,7.5
-1.4418251172597274,560.77598820775,7.5,7.5
-1.4410090392581612,558.8373591908346,7.5,7.5
-1.4401920696114172,556.8987301742958,7.5,7.5
-1.439374222125459,554.9601011581265,7.5,7.5
-1.43855551060714,553.0214721423217,7.5,7.5
-1.437735948860155,551.0828431268767,7.5,7.5
-1.436915550700171,549.1442141117851,7.5,7.5
-1.436094329898319,547.2055850970423,7.5,7.5
-1.435272300392129,545.2669560826412,7.5,7.5
-1.4344494754982657,543.3283270685785,7.5,7.5
-1.4336258708506904,541.3896980548461,7.5,7.5
-1.432801493435253,539.451069041443,7.5,7.5
-1.4319763825129272,537.5124400283515,7.5,7.5
-1.4311504568939482,535.5738110156072,7.5,7.5
-1.4303240849093721,533.6351820030501,7.5,7.5
-1.4294959572914834,531.6965529912557,7.5,7.5
-1.4286710254970676,529.7579239780462,7.5,7.5
-1.4278096364653525,527.8192949808689,7.5,7.5
-1.4269888101323185,525.8806659658422,7.5,7.5
-1.4261570380366055,523.9420369556223,7.5,7.5
-1.425327377172706,522.0034079444663,7.5,7.5
-1.4244963464437392,520.064778933905,7.5,7.5
-1.423664896110792,518.1261499235217,7.5,7.5
-1.4228327890591799,516.1875209134208,7.5,7.5
-1.422000106329781,514.248891903567,7.5,7.5
-1.4211668437142297,512.310262893962,7.5,7.5
-1.4203330198466035,510.3716338845981,7.5,7.5
-1.4194986472404238,508.43300487547117,7.5,7.5
-1.4186637400492412,506.494375866574,7.5,7.5
-1.4178283119872037,504.5557468579005,7.5,7.5
-1.4169923768862367,502.6171178494462,7.5,7.5
-1.4161559485467454,500.67848884120485,7.5,7.5
-1.415319040777618,498.73985983317056,7.5,7.5
-1.414481667385513,496.80123082533663,7.5,7.5
-1.4136438421777235,494.8626018176986,7.5,7.5
-1.4128055789614073,492.9239728102498,7.5,7.5
-1.4119668915437937,490.9853438029841,7.5,7.5
-1.4111277937321343,489.04671479589587,7.5,7.5
-1.4102882993337151,487.10808578897957,7.5,7.5
-1.4094484221558468,485.1694567822295,7.5,7.5
-1.408608176005868,483.23082777563917,7.5,7.5
-1.407767574691148,481.29219876920223,7.5,7.5
-1.406926632019089,479.353569762914,7.5,7.5
-1.4060853617971056,477.4149407567673,7.5,7.5
-1.405243777832688,475.4763117507574,7.5,7.5
-1.4044018939331822,473.5376827448772,7.5,7.5
-1.4035597239066073,471.5990537391216,7.5,7.5
-1.4027172815586102,469.6604247334844,7.5,7.5
-1.4018745807038062,467.7217957279592,7.5,7.5
-1.4010316351234708,465.78316672254016,7.5,7.5
-1.4001884587234377,463.8445377172217,7.5,7.5
-1.3993450649448205,461.9059087119979,7.5,7.5
-1.398501468963235,459.9672797068626,7.5,7.5
-1.397657679481019,458.0286507018112,7.5,7.5
-1.3968137293598624,456.0900216968296,7.5,7.5
-1.3959695612952603,454.15139269194293,7.5,7.5
-1.3951254544967178,452.212763687029,7.5,7.5
-1.394280432252017,450.2741346825165,7.5,7.5
-1.3934382051438416,448.33550567677463,7.5,7.5
-1.3925846008690757,446.3968766760367,7.5,7.5
-1.3917391330532005,444.4582476717206,7.5,7.5
-1.3908949543751061,442.51961866683655,7.5,7.5
-1.390050341809931,440.5809896621444,7.5,7.5
-1.389205774091978,438.64236065743177,7.5,7.5
-1.3883611404906055,436.7037316527479,7.5,7.5
-1.3875164881734814,434.7651026480715,7.5,7.5
-1.3866718220127527,432.8264736434023,7.5,7.5
-1.3858271582100583,430.8878446387314,7.5,7.5
-1.3849825099323216,428.94921563405416,7.5,7.5
-1.3841378911593754,427.0105866293633,7.5,7.5
-1.38329331565333,425.0719576246539,7.5,7.5
-1.382448797234656,423.13332861992035,7.5,7.5
-1.381604349708211,421.1946996151551,7.5,7.5
-1.3807599868830696,419.25607061035294,7.5,7.5
-1.3799157225671992,417.31744160550795,7.5,7.5
-1.3790715705688983,415.3788126006146,7.5,7.5
-1.3782275446964023,413.44018359566576,7.5,7.5
-1.3773836587579882,411.5015545906559,7.5,7.5
-1.376539926561951,409.5629255855789,7.5,7.5
-1.3756963619166145,407.62429658043,7.5,7.5
-1.3748529786303103,405.685667575202,7.5,7.5
-1.374009790511403,403.7470385698886,7.5,7.5
-1.373166811368274,401.80840956448446,7.5,7.5
-1.3723240550093243,399.86978055898305,7.5,7.5
-1.3714815352429734,397.9311515533797,7.5,7.5
-1.370639265877671,395.9925225476677,7.5,7.5
-1.3697972607218745,394.0538935418399,7.5,7.5
-1.3689555335840675,392.1152645358917,7.5,7.5
-1.3681140982727504,390.17663552981713,7.5,7.5
-1.367272968596471,388.23800652360956,7.5,7.5
-1.3664321583636534,386.29937751726294,7.5,7.5
-1.3655916813833047,384.36074851077285,7.5,7.5
-1.3647515514623403,382.4221195041322,7.5,7.5
-1.3639117824155615,380.48349049733486,7.5,7.5
-1.3630723880284492,378.54486149037524,7.5,7.5
-1.3622333821959451,376.6062324832474,7.5,7.5
-1.3613947784047409,374.66760347594595,7.5,7.5
-1.3605565916645939,372.728974468464,7.5,7.5
-1.3597188313034776,370.7903454607972,7.5,7.5
-1.3588815278456479,368.8517164529337,7.5,7.5
-1.3580446327417857,366.9130874448935,7.5,7.5
-1.3572083924289873,364.97445843657096,7.5,7.5
-1.3563719528929696,363.0358294283322,7.5,7.5
-1.3555434366243402,361.09720041669834,7.5,7.5
-1.3547071621485534,359.15857140838654,7.5,7.5
-1.3538734937100512,357.21994239895713,7.5,7.5
-1.3530398059585271,355.28131338953443,7.5,7.5
-1.3522068198500559,353.34268437981075,7.5,7.5
-1.3513743597175611,351.4040553698614,7.5,7.5
-1.3505424901388647,349.4654263596586,7.5,7.5
-1.3497112113196166,347.5267973492019,7.5,7.5
-1.3488805407136222,345.5881683384848,7.5,7.5
-1.348050491153174,343.64953932750166,7.5,7.5
-1.3472210767088817,341.7109103162469,7.5,7.5
-1.3463923111195786,339.77228130471434,7.5,7.5
-1.3455642082130128,337.8336522928985,7.5,7.5
-1.344736781793124,335.89502328079374,7.5,7.5
-1.3439100456702522,333.9563942683952,7.5,7.5
-1.3430840136530404,332.01776525569545,7.5,7.5
-1.3422586995506034,330.0791362426906,7.5,7.5
-1.341434117171948,328.1405072293744,7.5,7.5
-1.340610280326123,326.2018782157414,7.5,7.5
-1.339787202822185,324.26324920178524,7.5,7.5
-1.3389648984692075,322.32462018750124,7.5,7.5
-1.3381433810762744,320.38599117288396,7.5,7.5
-1.3373226644524805,318.4473621579271,7.5,7.5
-1.3365027624069352,316.50873314262515,7.5,7.5
-1.3356836887487606,314.570104126974,7.5,7.5
-1.3348654572870895,312.63147511096685,7.5,7.5
-1.3340480818310618,310.69284609459845,7.5,7.5
-1.3332315761898546,308.7542170778633,7.5,7.5
-1.3324159541725655,306.8155880607565,7.5,7.5
-1.3316012295886301,304.8769590432725,7.5,7.5
-1.3307874162462934,302.9383300254058,7.5,7.5
-1.3299745279582833,300.99970100715035,7.5,7.5
-1.329162578520647,299.0610719885018,7.5,7.5
-1.3283515817917577,297.12244296945465,7.5,7.5
-1.3275415513973954,295.18381395000387,7.5,7.5
-1.3267325018314913,293.2451849301427,7.5,7.5
-1.3259244443478717,291.3065559098684,7.5,7.5
-1.3251174022933374,289.3679268891707,7.5,7.5
-1.3243113538804796,287.4292978680595,7.5,7.5
-1.323506445775099,285.49066884647533,7.5,7.5
-1.3227021959296335,283.55203982461444,7.5,7.5
-1.321900468827251,281.6134108017221,7.5,7.5
-1.3210943710524887,279.67478178059076,7.5,7.5
-1.3203105215585578,277.7361527504349,7.5,7.5
-1.3195125507250227,275.79752372599245,7.5,7.5
-1.3187138433779242,273.8588947018403,7.5,7.5
-1.3179167620590495,271.92026567702214,7.5,7.5
-1.3171206920139538,269.98163665178765,7.5,7.5
-1.3163258153320385,268.04300762606397,7.5,7.5
-1.3155321007706786,266.10437859986433,7.5,7.5
-1.3147395742005288,264.16574957317863,7.5,7.5
-1.3139482462019432,262.2271205460024,7.5,7.5
-1.3131581314487732,260.28849151833185,7.5,7.5
-1.3123692435189809,258.3498624901622,7.5,7.5
-1.311581596283915,256.4112334614876,7.5,7.5
-1.3107952035363992,254.47260443230408,7.5,7.5
-1.3100100790902858,252.53397540260607,7.5,7.5
-1.309226236753797,250.59534637238923,7.5,7.5
-1.3084436903366796,248.6567173416493,7.5,7.5
-1.3076624536482753,246.71808831038064,7.5,7.5
-1.3068825404980373,244.77945927857917,7.5,7.5
-1.3061039646953991,242.84083024624036,7.5,7.5
-1.3053267400498036,240.90220121335932,7.5,7.5
-1.304550880370707,238.96357217993156,7.5,7.5
-1.3037763994675509,237.0249431459523,7.5,7.5
-1.3030033111498016,235.08631411141704,7.5,7.5
-1.302231629226915,233.14768507632155,7.5,7.5
-1.3014613675083577,231.20905604066166,7.5,7.5
-1.3006925398035998,229.270427004432,7.5,7.5
-1.2999251599221129,227.3317979676287,7.5,7.5
-1.2991592416733784,225.3931689302476,7.5,7.5
-1.2983947988668512,223.45453989228446,7.5,7.5
-1.29763184531211,221.51591085373403,7.5,7.5
-1.2968703948182685,219.57728181459325,7.5,7.5
-1.29611046119623,217.638652774857,7.5,7.5
-1.2953520582501745,215.7000237345212,7.5,7.5
-1.2945951998094087,213.76139469358196,7.5,7.5
-1.2938398996095413,211.82276565203523,7.5,7.5
-1.2930861717355928,209.8841366098763,7.5,7.5
-1.2923340289696592,207.94550756710166,7.5,7.5
-1.2915834889522761,206.00687852370592,7.5,7.5
-1.2908345512075998,204.06824947969062,7.5,7.5
-1.2900872828128136,202.12962043503143,7.5,7.5
-1.289341498951729,200.19099138979902,7.5,7.5
-1.288597954071256,198.25236234371297,7.5,7.5
-1.287853900293999,196.31373329779623,7.5,7.5
-1.2871406610980098,194.37510424041483,7.5,7.5
-1.2863950142991791,192.43647519505365,7.5,7.5
-1.2856596731349959,190.49784614584823,7.5,7.5
-1.2849237504083233,188.55921709684455,7.5,7.5
-1.284190180744499,186.62058804695386,7.5,7.5
-1.2834581953496758,184.6819589964633,7.5,7.5
-1.2827280177240625,182.74332994529087,7.5,7.5
-1.2819996054926508,180.80470089345502,7.5,7.5
-1.2812729875190094,178.8660718409458,7.5,7.5
-1.2805481735790505,176.92744278776064,7.5,7.5
-1.2798251785630321,174.98881373389617,7.5,7.5
-1.279104015990869,173.05018467934931,7.5,7.5
-1.2783846997496442,171.1115556241165,7.5,7.5
-1.2776672436280603,169.1729265681949,7.5,7.5
-1.2769516614411727,167.2342975115802,7.5,7.5
-1.2762379669969774,165.2956684542699,7.5,7.5
-1.275526174105358,163.3570393962607,7.5,7.5
-1.2748162965756884,161.41841033754903,7.5,7.5
-1.2741083482174722,159.47978127813138,7.5,7.5
-1.2734023428401735,157.54115221800552,7.5,7.5
-1.2726982942532696,155.60252315716812,7.5,7.5
-1.2719962162662275,153.66389409561637,7.5,7.5
-1.2712961226885038,151.72526503334635,7.5,7.5
-1.2705980273295627,149.78663597035612,7.5,7.5
-1.269901943998858,147.84800690664224,7.5,7.5
-1.2692078865058358,145.90937784220174,7.5,7.5
-1.2685158686599416,143.97074877703236,7.5,7.5
-1.2678259042706412,142.03211971113143,7.5,7.5
-1.2671380071472609,140.09349064449555,7.5,7.5
-1.2664521910996447,138.15486157712223,7.5,7.5
-1.2657684699356653,136.21623250900873,7.5,7.5
-1.2650868574705338,134.27760344015292,7.5,7.5
-1.2644073674920493,132.33897437055177,7.5,7.5
-1.2637300138902903,130.4003453002033,7.5,7.5
-1.2630548101735866,128.46171622910438,7.5,7.5
-1.2623817712750023,126.52308715725334,7.5,7.5
-1.2617109068100405,124.5844580846485,7.5,7.5
-1.2610422462409754,122.6458290112825,7.5,7.5
-1.2603757449557103,120.70719993717164,7.5,7.5
-1.259711634810758,118.76857086224372,7.5,7.5
-1.2590491157955122,116.82994178676067,7.5,7.5
-1.2583912391495025,114.89131270973228,7.5,7.5
-1.2577266820436055,112.95268363484601,7.5,7.5
-1.2570992158796033,111.01405454785807,7.5,7.5
-1.2564478324973192,109.07542546862676,7.5,7.5
-1.2557967848055454,107.1367963892612,7.5,7.5
-1.2551485763712595,105.19816730894955,7.5,7.5
-1.2545025550336488,103.2595382279064,7.5,7.5
-1.2538589127702553,101.32090914607272,7.5,7.5
-1.253217615724862,99.38228006346131,7.5,7.5
-1.2525786904586886,97.44365098006709,7.5,7.5
-1.251942147369486,95.50502189588892,7.5,7.5
-1.251308001179185,93.56639281092544,7.5,7.5
-1.250676265452871,91.62776372517452,7.5,7.5
-1.2500469540650956,89.68913463863608,7.5,7.5
-1.2494200808076135,87.7505055513065,7.5,7.5
-1.248795659494312,85.81187646318617,7.5,7.5
-1.2481737039331464,83.8732473742732,7.5,7.5
-1.2475542279336462,81.93461828456668,7.5,7.5
-1.2469372453049075,79.99598919406444,7.5,7.5
-1.246322769856125,78.05736010276625,7.5,7.5
-1.245710815396448,76.11873101067077,7.5,7.5
-1.2451013957350359,74.18010191777675,7.5,7.5
-1.2444945246810168,72.2414728240831,7.5,7.5
-1.243890216043522,70.30284372958897,7.5,7.5
-1.2432884836316598,68.36421463429376,7.5,7.5
-1.2426893412545355,66.42558553819612,7.5,7.5
-1.2420928027212341,64.48695644129513,7.5,7.5
-1.2414988818408341,62.54832734359123,7.5,7.5
-1.240907592422396,60.60969824508298,7.5,7.5
-1.2403189482749675,58.67106914576907,7.5,7.5
-1.2397329632075909,56.73244004564935,7.5,7.5
-1.2391496510292692,54.79381094472384,7.5,7.5
-1.2385690255490882,52.85518184299205,7.5,7.5
-1.237991100575754,50.91655274045306,7.5,7.5
-1.2374158899193117,48.97792363710633,7.5,7.5
-1.2368434073847707,47.03929453295274,7.5,7.5
-1.2362736667958343,45.10066542799139,7.5,7.5
-1.235706681906466,43.16203632222229,7.5,7.5
-1.2351424667304534,41.223407215644755,7.5,7.5
-1.2345810343132684,39.28477810825949,7.5,7.5
-1.2340224013086882,37.34614900006575,7.5,7.5
-1.2334665709244441,35.407519891065775,7.5,7.5
-1.2329135964732418,33.46889078124948,7.5,7.5
-1.2323633445581965,31.53026167065711,7.5,7.5
-1.2318163775289606,29.591632559141296,7.5,7.5
-1.2312706651415222,27.653003447250768,7.5,7.5
-1.2307586176624918,25.71437432630776,7.5,7.5
-1.2302124959076814,23.775745214460674,7.5,7.5
-1.229678636563083,21.837116099302182,7.5,7.5
-1.2291451896601802,19.898486984010646,7.5,7.5
-1.2286153477556392,17.95985786773455,7.5,7.5
-1.2280882729531737,16.021228750703525,7.5,7.5
-1.2275642072649722,14.08259963285703,7.5,7.5
-1.2270431033554965,12.143970514211862,7.5,7.5
-1.2265249914162204,10.205341394764453,7.5,7.5
-1.2260098808662165,8.266712274517724,7.5,7.5
-1.225497786690233,6.328083153471639,7.5,7.5
-1.2249887223817444,4.389454031627755,7.5,7.5
-1.2244827018337716,2.45082490898666,7.5,7.5
-1.2239797388322569,0.5121957855502075,7.5,7.5
-1.2234798471918091,-1.4264333386801815,7.5,7.5
-1.2229830407193283,-3.36506246370392,7.5,7.5
-1.2224893332237605,-5.30369158952023,7.5,7.5
-1.221998738513475,-7.242320716125835,7.5,7.5
-1.2215112703969704,-9.180949843520182,7.5,7.5
-1.2210269426826934,-11.119578971701591,7.5,7.5
-1.2205457691790664,-13.05820810066898,7.5,7.5
-1.2200677636944957,-14.996837230419759,7.5,7.5
-1.2195929400373748,-16.93546636095227,7.5,7.5
-1.219121312016065,-18.874095492264793,7.5,7.5
-1.2186528934389114,-20.812724624355997,7.5,7.5
-1.218187698114235,-22.751353757223033,7.5,7.5
-1.2177257398503594,-24.689982890864172,7.5,7.5
-1.217267032455477,-26.628612025277302,7.5,7.5
-1.216811589738184,-28.567241160459748,7.5,7.5
-1.2163594255054464,-30.50587029641025,7.5,7.5
-1.215910553570221,-32.44449943312576,7.5,7.5
-1.215464987723014,-34.3831285706039,7.5,7.5
-1.2150227418379884,-36.321757708842036,7.5,7.5
-1.2145838294769993,-38.260386847838106,7.5,7.5
-1.214148265367409,-40.19901598758906,7.5,7.5
-1.2137160598864252,-42.137645128091606,7.5,7.5
-1.2132872396472303,-44.076274269345696,7.5,7.5
-1.21286177066554,-46.014903411339645,7.5,7.5
-1.2124398451240945,-47.95353255410502,7.5,7.5
-1.2120208110853936,-49.89216169750574,7.5,7.5
-1.2116071671100959,-51.830790842036805,7.5,7.5
-1.2111896531993331,-53.769419985837786,7.5,7.5
-1.2108041622446266,-55.70804913609263,7.5,7.5
-1.2103998034623142,-57.646678282598344,7.5,7.5
-1.2099981540652354,-59.58530742967349,7.5,7.5
-1.2096002089240716,-61.52393657751163,7.5,7.5
-1.209205719767115,-63.4625657260562,7.5,7.5
-1.208814770416763,-65.40119487531763,7.5,7.5
-1.208427355976468,-67.33982402528862,7.5,7.5
-1.2080434952508066,-69.27845317596699,7.5,7.5
-1.207663200712625,-71.21708232734808,7.5,7.5
-1.2072864865262376,-73.1557114794279,7.5,7.5
-1.2069133664040526,-75.09434063220279,7.5,7.5
-1.2065438541791709,-77.03296978566921,7.5,7.5
-1.2061779636524206,-78.97159893982182,7.5,7.5
-1.205815708633213,-80.91022809465782,7.5,7.5
-1.2054571029286312,-82.84885725017153,7.5,7.5
-1.2051021603463488,-84.78748640636024,7.5,7.5
-1.2047508946938472,-86.72611556321846,7.5,7.5
-1.2044033197786184,-88.66474472074135,7.5,7.5
-1.2040594494081227,-90.60337387892531,7.5,7.5
-1.2037192973897888,-92.5420030377659,7.5,7.5
-1.2033828775310214,-94.48063219725668,7.5,7.5
-1.2030502036391943,-96.4192613573947,7.5,7.5
-1.202721289521648,-98.35789051817358,7.5,7.5
-1.2023961489857058,-100.29651967958972,7.5,7.5
-1.2020747958386482,-102.2351488416369,7.5,7.5
-1.201757243887735,-104.17377800431014,7.5,7.5
-1.2014435069401932,-106.1124071676045,7.5,7.5
-1.201133598803224,-108.05103633151556,7.5,7.5
-1.2008275332839953,-109.98966549603658,7.5,7.5
-1.20052532418964,-111.92829466116248,7.5,7.5
-1.2002269853272833,-113.86692382688801,7.5,7.5
-1.199932530503936,-115.80555299320773,7.5,7.5
-1.199641973526901,-117.74418216011497,7.5,7.5
-1.1993553282022285,-119.6828113276052,7.5,7.5
-1.1990726083405019,-121.6214404956711,7.5,7.5
-1.198793827735294,-123.560069664308,7.5,7.5
-1.1985190002433055,-125.49869883350901,7.5,7.5
-1.1982481394861992,-127.43732800326822,7.5,7.5
-1.1979812599600779,-129.37595717358002,7.5,7.5
-1.1977183729070062,-131.31458634443757,7.5,7.5
-1.1974595016776242,-133.25321551583508,7.5,7.5
-1.1972046245646606,-135.19184468776186,7.5,7.5
-1.1969538875276253,-137.13047386022765,7.5,7.5
-1.1967068126141147,-139.06910303316678,7.5,7.5
-1.1964782750316885,-141.00773220835322,7.5,7.5
-1.1962358015505414,-142.9463613818864,7.5,7.5
-1.1960019904704888,-144.8849905564671,7.5,7.5
-1.1957710570121207,-146.82361973139396,7.5,7.5
-1.1955445686388457,-148.76224890684531,7.5,7.5
-1.1953221228746351,-150.70087808276463,7.5,7.5
-1.1951038450635476,-152.63950725915765,7.5,7.5
-1.1948897191269308,-154.57813643601412,7.5,7.5
-1.1946797668785063,-156.5167656133268,7.5,7.5
-1.1944739999791634,-158.4553947910882,7.5,7.5
-1.1942724328100816,-160.39402396929037,7.5,7.5
-1.194075079023522,-162.33265314792672,7.5,7.5
-1.1938819524670026,-164.2712823269887,7.5,7.5
-1.1936930669356847,-166.2099115064682,7.5,7.5
-1.1935084362387116,-168.14854068635776,7.5,7.5
-1.193328074181436,-170.08716986664933,7.5,7.5
-1.1931519945701765,-172.02579904733489,7.5,7.5
-1.1929802112109489,-173.96442822840532,7.5,7.5
-1.1928127379098061,-175.90305740985306,7.5,7.5
-1.1926495884727402,-177.8416865916696,7.5,7.5
-1.192490776705716,-179.78031577384638,7.5,7.5
-1.1923363164146583,-181.71894495637437,7.5,7.5
-1.1921862214054573,-183.6575741392454,7.5,7.5
-1.192040505483962,-185.59620332245038,7.5,7.5
-1.1918991824559835,-187.53483250598111,7.5,7.5
-1.1917622661272973,-189.47346168982756,7.5,7.5
-1.1916297703036407,-191.4120908739814,7.5,7.5
-1.1915017087907105,-193.35072005843284,7.5,7.5
-1.1913780953941673,-195.28934924317355,7.5,7.5
-1.1912589439196395,-197.22797842819355,7.5,7.5
-1.1911442681726876,-199.1666076134831,7.5,7.5
-1.1910340819589205,-201.1052367990333,7.5,7.5
-1.190928399083611,-203.04386598483438,7.5,7.5
-1.190827233353086,-204.9824951708761,7.5,7.5
-1.1907305985695482,-206.9211243571493,7.5,7.5
-1.1906385085504165,-208.85975354364345,7.5,7.5
-1.190550977056123,-210.79838273034883,7.5,7.5
-1.190468018059598,-212.73701191725507,7.5,7.5
-1.190389644740488,-214.67564110435262,7.5,7.5
-1.190315873238966,-216.61427029163013,7.5,7.5
-1.190246708645684,-218.55289947907823,7.5,7.5
-1.1901821972902742,-220.49152866668626,7.5,7.5
-1.1901222315895397,-222.43015785444015,7.5,7.5
-1.1900672722229342,-224.36878704234226,7.5,7.5
-1.1900163867192817,-226.30741623035607,7.5,7.5
-1.189970181438984,-228.24604541848683,7.5,7.5
-1.1899286709382046,-230.18467460672403,7.5,7.5
-1.1898918688310216,-232.12330379505562,7.5,7.5
-1.1898597889706266,-234.06193298347216,7.5,7.5
-1.1898324451496127,-236.00056217196055,7.5,7.5
-1.189809851175823,-237.9391913605107,7.5,7.5
-1.1897920208532082,-239.8778205491098,7.5,7.5
-1.189778967986642,-241.81644973774792,7.5,7.5
-1.1897707063807093,-243.75507892641184,7.5,7.5
-1.1897672498400165,-245.69370811508995,7.5,7.5
-1.1897686121691073,-247.63233730377112,7.5,7.5
-1.1897748071724938,-249.57096649244272,7.5,7.5
-1.1897858486546293,-251.5095956810929,7.5,7.5
-1.189801750419932,-253.44822486970943,7.5,7.5
-1.1898225262727773,-255.38685405827897,7.5,7.5
-1.1898481900174895,-257.32548324679124,7.5,7.5
-1.1898787554583574,-259.26411243523125,7.5,7.5
-1.1899142363996005,-261.2027416235884,7.5,7.5
-1.1899546466454547,-263.14137081184845,7.5,7.5
-1.1900000000000026,-265.0800000000002,7.5,7.5
