-0.916935412854953,-265.0817421,59.9999801
-0.9435777954435993,-267.0808224,59.999986
-0.96285813079745,-269.0800226,59.999988
-0.974022003525612,-271.0793971,59.9999862
-0.9764326953667126,-273.0786244,59.9999827
-0.9695481002929283,-275.0779221,59.9999795
-0.9528932103284173,-277.0772673,59.9999769
-0.9260592134753782,-279.0762997,59.9999803
-0.8886894100465748,-281.0752628,59.9999844
-0.840476196600831,-283.0741056,59.9999891
-0.7811668647727275,-285.0724298,59.9999923
-0.7105340189853133,-287.0704971,59.9999958
-0.6283955587246872,-289.0682353,59.9999997
-0.5346196783784092,-291.0652419,59.9991776
-0.42907148474604817,-293.0617773,59.9961012
-0.31169667944695956,-295.0577417,59.9906468
-0.18252655966428666,-297.0527299,59.9818441
-0.04155523540152517,-299.047048,59.9718826
0.11129729075792927,-301.0406714,59.9607194
0.2761447265118395,-303.03307,59.9483091
0.4530611614317941,-305.0246138,59.9312144
0.6420329964099114,-307.015021,59.9087876
0.8430583283354518,-309.0042286,59.8719505
1.056136853503968,-310.992207,59.8273793
1.281252171664319,-312.9787453,59.7742019
1.51844517458042,-314.9640722,59.7081535
1.767696365441099,-316.9478082,59.6369734
2.029021442798736,-318.9298327,59.560206
2.3025172955068114,-320.9105481,59.4777704
2.588154131703783,-322.8893345,59.3938192
2.8859755483112894,-324.8661691,59.3083846
3.19612453396222,-326.8414782,59.2228298
3.5187448009189146,-328.8145399,59.1377932
3.8539920458675976,-330.785385,59.053465
4.201880757231164,-332.75436,58.9706019
4.562215540949211,-334.7208825,58.8883531
4.9349724914692406,-336.6850084,58.8067746
5.320252900539375,-338.6469731,58.7254766
5.718001674018369,-340.6062812,58.6438942
6.128254807890958,-342.5629429,58.5619019
6.551086994820995,-344.5171342,58.4783651
6.986442439133524,-346.4684407,58.3936837
7.4343466373666995,-348.4168428,58.3076546
7.894864782754552,-350.3624837,58.2190157
8.367941878773593,-352.3049974,58.1289291
8.853596722460658,-354.2443403,58.037226
9.351895207234902,-356.180645,57.9429645
9.862781336313587,-358.1135651,57.8475071
10.386270007191365,-360.0430366,57.7507672
10.922435813017831,-361.9692038,57.6522901
11.471216957290455,-363.8917135,57.5531448
12.032624337928723,-365.8104832,57.4533126
12.606749147302262,-367.7256919,57.3527586
13.193515589694586,-369.6369554,57.2520379
13.792929263469873,-371.544172,57.1511594
14.405106559613435,-373.4475812,57.0503246
15.029947683733367,-375.3467436,56.9496242
15.667449734702547,-377.2415357,56.8490644
16.31776570144647,-379.1322853,56.7488986
16.980760391438306,-381.0184752,56.648951
17.65642290391373,-382.8999674,56.5492217
18.344941025929018,-384.7771655,56.4498847
19.04614976634411,-386.6494992,56.3507211
19.76001272505819,-388.5168031,56.2517233
20.486739787210414,-390.3795557,56.1529648
21.22612776362414,-392.2371124,56.054305
21.978184152870952,-394.0893683,55.955735
22.743108942541276,-395.9366851,55.8572943
23.52073264067381,-397.7785487,55.758923
24.31105884527117,-399.6148776,55.6606141
25.11419814855845,-401.4458301,55.5624197
25.930048654453646,-403.2710747,55.4643171
26.75861726084144,-405.0905339,55.366297
27.59994416385494,-406.9042008,55.2684416
28.453980764357347,-408.7118751,55.1707314
29.320747659539624,-410.5135064,55.0731435
30.20022064891011,-412.3089509,54.9757753
31.092385631433174,-414.0980875,54.8785958
31.997289703056094,-415.8809131,54.7815623
32.91486026609959,-417.6571733,54.6847617
33.84511551876439,-419.426774,54.5881584
34.78813805479034,-421.1897955,54.4916956
35.7437727790646,-422.9458944,54.3954384
36.712032388817185,-424.6950194,54.2993655
37.69298347891098,-426.4372045,54.2034274
38.686513552825524,-428.172162,54.1076963
39.692619508713065,-429.8998047,54.0122307
40.71135744198595,-431.6201436,53.9169857
41.742636254917095,-433.3329402,53.8221085
42.78644064617736,-435.0380884,53.727816
43.842804312195696,-436.7355608,53.6340065
44.91165755410945,-438.4251633,53.5409686
45.99298447055441,-440.1067912,53.4491504
47.086785659462784,-441.7803633,53.3582579
48.193007520886816,-443.4457281,53.2687319
49.3116401523976,-445.1028238,53.1812414
50.44260935439027,-446.7514942,53.0951402
51.585881026258214,-448.391611,53.0109284
52.741518564129294,-450.0231427,52.929322
53.90939827123564,-451.6458347,52.8492814
55.089514245253035,-453.2596195,52.7711959
56.28191098165242,-454.8644988,52.6955172
57.48641668491919,-456.460191,52.6210424
58.70301165286791,-458.0466302,52.5479292
59.931761979589616,-459.6238655,52.4761866
61.172450370849674,-461.1915901,52.4049789
62.42503922470857,-462.7497393,52.3343134
63.68961953384205,-464.2984092,52.2642984
64.96593340522908,-465.8372719,52.1948784
66.25392803733992,-467.3662574,52.1261499
67.55372672154945,-468.8854988,52.0601205
68.86504566589102,-470.3946481,51.9968584
70.18782366940835,-471.8936196,51.9365687
71.52222012241441,-473.3825683,51.8855027
72.8679356337034,-474.8611331,51.8412387
74.22490690247865,-476.329226,51.803891
75.59327891951725,-477.7869879,51.7821357
76.9727578926521,-479.2341068,51.768563
78.36325012118502,-480.6705152,51.7624813
79.76482529741976,-482.0963391,51.7643058
81.17719962697971,-483.5113709,51.7687435
82.60023620936072,-484.9155751,51.7755254
84.03392923883592,-486.3090531,51.7862918
85.47803701890653,-487.6916778,51.7992458
86.93242244915642,-489.0634233,51.8138623
88.39703652633716,-490.4243245,51.8303402
89.87170455330207,-491.7742464,51.8471174
91.35640162787304,-493.1131613,51.8638544
92.85102255078004,-494.4409774,51.8796454
94.35544682232914,-495.7576375,51.8937969
95.86969153891687,-497.0631451,51.9065735
97.39357440550528,-498.3572887,51.9169461
98.92705302184565,-499.6399728,51.92496
100.47019878342938,-500.9111916,51.9313676
102.02282829538113,-502.1707292,51.9355523
103.58485925883899,-503.4184618,51.9378814
105.1563894679439,-504.6544162,51.9391674
106.73722552764323,-505.8783964,51.939244
108.32722724062307,-507.0902635,51.9386044
109.92650919975492,-508.290083,51.9377617
111.53487190952372,-509.477691,51.9368621
113.15211647414338,-510.6529409,51.9365305
114.77836748552082,-511.8159314,51.9367825
116.41342534752482,-512.9665348,51.9379137
118.05704166566893,-514.1046037,51.9406539
119.70934393130287,-515.2302604,51.9444662
121.37013834767298,-516.3434099,51.9496311
123.03914422118363,-517.4439094,51.9567634
124.71648594315542,-518.531888,51.9649363
126.40198311629965,-519.6072719,51.9742948
128.0953469474121,-520.6699218,51.9850281
129.79669492837374,-521.7199499,51.9962605
131.50586636155128,-522.7572859,52.0079921
133.22259175352121,-523.7817902,52.0198937
134.94697279733037,-524.7935377,52.0316122
136.67886729523218,-525.7924485,52.0430885
138.4180454528495,-526.7783898,52.0537056
140.16458066467447,-527.7513992,52.063745
141.91831233342904,-528.711403,52.0731674
143.67909686110855,-529.6583456,52.0814213
145.44689354729357,-530.5921578,52.0891361
147.22157339480862,-531.5127238,52.0963096
149.00313810116927,-532.4200205,52.1027339
150.79141906992675,-533.3139502,52.108978
152.58629650271044,-534.1944489,52.1150508
154.38779159587293,-535.0615259,52.1212425
156.19568785440404,-535.9150828,52.1277583
158.0098632797073,-536.7550757,52.1346068
159.83035046738573,-537.581538,52.1425316
161.65690922296898,-538.3943869,52.1513185
163.48941154775412,-539.1936003,52.1609372
165.32788253729086,-539.9792295,52.1724484
167.17207919690244,-540.751219,52.1853014
169.0218695277378,-541.5095705,52.1993889
170.87725252601976,-542.2543467,52.2159414
172.7380010962344,-542.9855268,52.2342212
174.60398533921594,-543.7031384,52.254023
176.4751603525908,-544.4072491,52.2766588
178.35132893956253,-545.0978762,52.3013539
180.23237420031904,-545.7750758,52.3277922
182.1181916345672,-546.4389146,52.3573334
184.0086209440482,-547.0894472,52.3892324
185.90357572777353,-547.7267592,52.4230354
187.80287808817283,-548.35091,52.460042
189.70640592566488,-548.9619812,52.4994793
191.61412743739774,-549.5600832,52.5407431
193.52578342912074,-550.1452528,52.584788
195.441287600359,-550.7175756,52.6307442
197.36068844589758,-551.2771624,52.6779763
199.28365557545064,-551.8239685,52.7268343
201.2101181902075,-552.3579562,52.776508
203.14032427772153,-552.8792816,52.8266045
205.073740554236,-553.3879305,52.876999
207.0103230187497,-553.883961,52.9272499
208.95038245742697,-554.3674859,52.9773518
210.89335108968888,-554.8383842,53.0271366
212.83919921481302,-555.2966706,53.0765931
214.7882916172625,-555.7424419,53.1258077
216.74003691766464,-556.1755698,53.174627
218.6944051155451,-556.5960555,53.2230506
220.65176989510542,-557.0039823,53.27121
222.61153957712042,-557.3992317,53.3189747
224.57369626062564,-557.7818111,53.3663726
226.53858063096905,-558.1517943,53.4135257
228.50562160820044,-558.5090828,53.4603067
230.47482879029528,-558.8536913,53.5067352
232.44647506513522,-559.1856764,53.5529263
234.42003535112508,-559.5049595,53.5987483
236.395551744999,-559.8115608,53.644232
238.37320193825548,-560.1055177,53.6894861
240.35253624650613,-560.3867746,53.7343776
242.33361886563435,-560.6553542,53.7789503
244.31651519144833,-560.9112765,53.8233026
246.3008860353979,-561.1545096,53.8672986
248.28679119353302,-561.3850744,53.9109959
250.27417766626579,-561.6029763,53.9544814
252.2628557593363,-561.8082064,53.9976151
254.25284327043167,-562.0007792,54.0404695
256.2439651047851,-562.1806877,54.0831206
258.23622456072536,-562.3479389,54.1254288
260.2295837382801,-562.5025257,54.1676367
262.22372144930756,-562.6443514,54.2098102
264.21892808117036,-562.7734096,54.2521058
266.2148832426493,-562.8899029,54.2946919
268.2111631467807,-562.9940419,54.3375492
270.2084409635782,-563.0860869,54.3811205
272.20614711176006,-563.1662842,54.4254377
274.20396059973046,-563.2349881,54.4703949
276.2025341966125,-563.2926857,54.5167424
278.2012764200853,-563.3399539,54.5642112
280.1999221742182,-563.3775268,54.6125962
282.1991143262425,-563.4062885,54.6626348
284.1982907910044,-563.4272439,54.7136521
286.19726096866265,-563.4415006,54.7654122
288.1966207282805,-563.4502118,54.8181309
290.1959063826597,-563.4544955,54.8711588
292.19491223523903,-563.4554741,54.9243833
294.19415076156804,-563.4542288,54.9776396
296.1931625786199,-563.4516811,55.0307281
298.1925018660573,-563.4482948,55.083663
300.1916461496868,-563.4442586,55.1362424
302.19085562301615,-563.4398463,55.1885401
304.1902148874259,-563.4352546,55.2406135
306.18937186302503,-563.4305931,55.2922971
308.188573645752,-563.4259094,55.3436962
310.1879213378192,-563.4212096,55.3948727
312.18709285917987,-563.4164731,55.4456713
314.1863004077534,-563.4116625,55.4961932
316.18562648681853,-563.4067371,55.5464997
318.1848128138683,-563.4016574,55.5964396
320.1840212888596,-563.3963875,55.6461115
322.18332941521925,-563.3908964,55.6955747
324.18254130791445,-563.3851357,55.7446803
326.1818320665314,-563.3790079,55.7935278
328.1810545037366,-563.3725232,55.8421742
330.18030032195463,-563.365758,55.8904772
332.17952842940787,-563.3587524,55.9385297
334.1787188335482,-563.3515282,55.9863857
336.1779592373313,-563.3440997,56.0339025
338.17718795005305,-563.336485,56.0811745
340.17637857955543,-563.3287027,56.1282538
342.1756146290508,-563.3207715,56.1750001
344.1748401076994,-563.3127109,56.221507
346.1740327232678,-563.3045405,56.2678249
348.17326497952257,-563.296279,56.3138162
350.1724879854199,-563.2879457,56.359573
352.17168304866215,-563.2795598,56.4051443
354.17091237353253,-563.2711397,56.4503953
356.1701337687846,-563.2627046,56.4954165
358.16933194205103,-563.2542733,56.5402557
360.16855909810835,-563.2458646,56.5847808
362.16777974549245,-563.2374978,56.6290805
364.1669816917658,-563.229192,56.6732016
366.1662074421758,-563.2209663,56.7170149
368.1654281050318,-563.2128406,56.7606067
370.164634387822,-563.2048344,56.8040233
372.1638597962252,-563.1969676,56.8471382
374.1630811383501,-563.1892609,56.8900355
376.1622924215843,-563.1817352,56.9327608
378.1615180520333,-563.1744123,56.9751903
380.16074073759063,-563.1673154,57.0174056
382.1599576855448,-563.1604693,57.059452
384.15918450241736,-563.1539008,57.101208
386.15840879593776,-563.1476401,57.1427528
388.1576305733412,-563.1417249,57.1841313
390.1568563416224,-563.1361989,57.2252239
392.1560815082677,-563.1311064,57.2661068
394.1553156801972,-563.1264962,57.3068247
396.1545453653571,-563.122425,57.3472588
398.15377807089146,-563.1189643,57.3874825
400.1530142043286,-563.1161969,57.4275405
402.15224837353475,-563.114217,57.4673118
404.1514844860985,-563.113132,57.506867
406.1507216499311,-563.1130617,57.5462519
408.14995767311837,-563.1141361,57.5853404
410.14919356373593,-563.1164945,57.6242037
412.14842633012614,-563.1202799,57.6628909
414.1476566805476,-563.1256338,57.7012746
416.1468822234062,-563.1326882,57.7394366
418.1460984671227,-563.1415532,57.7774293
420.1453082196562,-563.1523072,57.815148
422.1445074889209,-563.1649771,57.8526912
424.1436902823934,-563.1795181,57.8901066
426.14286460627835,-563.1957988,57.9273406
428.1420280661744,-563.2135669,57.9644647
430.14117346650966,-563.2324209,58.0014958
432.14032380886647,-563.2517961,58.0383362
434.13947919363574,-563.2709198,58.0748546
436.13862861925617,-563.2888023,58.11103
438.13781647949287,-563.3042564,58.1462394
440.13702646798106,-563.3159028,58.1800587
442.1362400765033,-563.3222659,58.2126333
444.1354822937989,-563.3218541,58.2424149
446.1346845119675,-563.313265,58.2695114
448.1338395212747,-563.295282,58.2944984
450.13286181596925,-563.2668839,58.315753
452.1316815909402,-563.2272656,58.3296711
454.1302776406851,-563.1758409,58.3371302
456.12846006768297,-563.1122098,58.330503
458.1261377716721,-563.0361173,58.3163485
460.1234933422956,-562.9473741,58.2970414
462.12004939534626,-562.845865,58.271299
464.11587022567693,-562.7314875,58.2407574
466.11119572371007,-562.6043481,58.2060929
468.10526162134863,-562.4648334,58.1625684
470.09837811028433,-562.3133822,58.1115628
472.0915598469161,-562.1496145,58.0548907
474.0827891007163,-561.9730598,57.988451
476.07326642210734,-561.7834777,57.9155874
478.0624411300275,-561.580861,57.8379362
480.05015202835403,-561.3651757,57.7527564
482.03661800626946,-561.1363386,57.6636181
484.02079459899534,-560.8942331,57.5714553
486.004123146446,-560.6384379,57.4751286
487.9854477930512,-560.3692711,57.3771519
489.96389577211295,-560.087023,57.2778963
491.94184539201507,-559.7914051,57.1773949
493.9173042264572,-559.4826812,57.0767366
495.8896239982706,-559.1609811,56.976003
497.8611623142313,-558.8257596,56.8756596
499.829463154764,-558.4766551,56.7757942
501.79481680201224,-558.113308,56.6763554
503.7580800250315,-557.735832,56.5777552
505.7185158581674,-557.3449883,56.4796874
507.67659258500646,-556.9409037,56.3820263
509.63162142797904,-556.5236114,56.2849033
511.5837715780388,-556.0930275,56.1880288
513.5335231195538,-555.6493276,56.0913089
515.4799721896537,-555.1930543,55.9946996
517.4235510690626,-554.7240101,55.898029
519.3638281663115,-554.2419137,55.8012911
521.3006957776391,-553.746414,55.7043837
523.2340922025835,-553.2374846,55.6073136
525.1638975429644,-552.7151241,55.5101279
527.0900134994506,-552.1793063,55.4127704
529.0123547724008,-551.630015,55.3153128
530.9307426655652,-551.0672599,55.217805
532.8451521769321,-550.4910047,55.1202656
534.75548110733,-549.9012364,55.0227784
536.6615050620502,-549.2979812,54.9253534
538.5632381375354,-548.6811911,54.8280657
540.4605828343141,-548.0508524,54.7309805
542.3532725590993,-547.4070099,54.6340518
544.2413415074826,-546.749608,54.5373766
546.1247125791249,-546.0786274,54.4409972
548.0030785820991,-545.3941332,54.3448209
549.876479311686,-544.6960669,54.2489372
551.7448695662639,-543.9843988,54.1533765
553.6079052551275,-543.259215,54.0580219
555.4656189737232,-542.5204593,53.9629439
557.3180045188873,-541.7680872,53.8681825
559.1646875009046,-541.0022057,53.7736205
561.0056822157828,-540.2227654,53.6793172
562.8410239587287,-539.4297041,53.5853684
564.6703156407402,-538.6231482,53.491663
566.4935481585617,-537.8030578,53.3982719
568.3107924059725,-536.9693528,53.3054412
570.1216395943122,-536.1221769,53.2130272
571.9260471209953,-535.2614829,53.1211293
573.7240405803445,-534.3871596,53.030303
575.5152803808274,-533.4993185,52.9402609
577.2997834185376,-532.597935,52.8511138
579.0774333947174,-531.6830652,52.7639274
580.8480829109775,-530.7547442,52.6780533
582.6116412666601,-529.8129706,52.5935451
584.3679321642879,-528.8577943,52.5120992
586.116884702489,-527.8892096,52.4324883
587.858404780748,-526.9072255,52.3547255
589.5922594036612,-525.9119342,52.2807443
591.3184319679465,-524.9033105,52.2089567
593.0368302731466,-523.8813759,52.1392556
594.7472030247404,-522.846255,52.0732964
596.4495542189454,-521.7979276,52.009486
598.1438059551144,-520.736429,51.9476293
599.8297130388816,-519.6619084,51.8894447
601.5072811667785,-518.5743653,51.834965
603.1764498378667,-517.4738448,51.784061
604.8369936574143,-516.3605086,51.7414741
606.4889076226945,-515.2343807,51.7077523
608.1321499325419,-514.0955179,51.6816211
609.7665301915722,-512.944094,51.6696373
611.3920404980399,-511.7801753,51.6685297
613.0086701508297,-510.6038522,51.6740367
614.6162855538497,-509.4153244,51.6855099
616.2148867063479,-508.2147073,51.7000493
617.8044771073767,-507.002107,51.7164493
619.3849498598738,-505.7777007,51.7349186
620.9562731635058,-504.5415859,51.7538239
622.5184101174543,-503.2938315,51.7725411
624.0712422233962,-502.0345457,51.7902279
625.6147009806426,-500.7637757,51.8057323
627.1486860892842,-499.4815772,51.8195432
628.6730671497888,-498.1879993,51.8307116
630.1877313609476,-496.883034,51.8388428
631.692521223528,-495.5667289,51.8451091
633.187333936427,-494.2390975,51.8489592
634.6720594988889,-492.9001661,51.8504943
636.1465528116805,-491.5500046,51.8508676
637.6107177738891,-490.1886505,51.8499382
639.064466984495,-488.8161457,51.8481273
640.5076711443423,-487.4325856,51.8461228
641.9402500526387,-486.0380328,51.8440501
643.362140308204,-484.6325465,51.8426552
644.7732318119487,-483.216246,51.8419626
646.1734622631951,-481.7892165,51.8422033
647.5627908606901,-480.3515333,51.8444019
648.9411283053446,-478.903334,51.8478645
650.3084287965684,-477.4447207,51.8527739
651.6646669331585,-475.9757817,51.8601093
653.0097705158686,-474.4966604,51.8686487
654.3437015441242,-473.0074644,51.8784427
655.6664326168739,-471.5082866,51.8899128
656.9778970344689,-469.999257,51.9018903
658.2780490961745,-468.4804716,51.9143511
659.5668364012538,-466.9520228,51.9269016
660.8441878493425,-465.4140095,51.9391007
662.1100406394277,-463.8665086,51.9509309
663.3643067712048,-462.3096157,51.9615444
664.6069133434663,-460.7433977,51.9712891
665.8377853549035,-459.1679181,51.9802114
667.0568085056694,-457.5832863,51.9875744
668.2639129939238,-455.989551,51.9940567
669.4590267178413,-454.3867625,51.9997827
670.6420193781588,-452.7750572,52.0044042
671.812850372278,-451.1544723,52.0085367
672.9714474989423,-449.5250899,52.012313
674.1177067582955,-447.8870413,52.0157958
675.2515830481319,-446.2403843,52.0193702
676.3730128672394,-444.5852132,52.0230866
677.48192441494,-442.921644,52.0273034
678.5782742895468,-441.2497621,52.0321665
679.6620091899969,-439.5696772,52.0375795
680.7330851149914,-437.8814936,52.0440164
681.791464463115,-436.1853138,52.0514373
682.8371003335185,-434.4812626,52.0595939
683.8699685244342,-432.7694336,52.0688966
684.8900376344868,-431.0499355,52.0791978
685.8972613630463,-429.3229056,52.0901701
686.8916252080107,-427.588428,52.1020693
687.8731026678241,-425.8466072,52.1147436
688.8416425420666,-424.0975913,52.1278992
689.7972334284069,-422.3414573,52.1416759
690.7398536249615,-420.5782992,52.1560339
691.6694477315046,-418.8082762,52.1707708
692.5860065455938,-417.0314632,52.1860194
693.4895180649818,-415.247943,52.2019572
694.3799295896248,-413.4578871,52.2184099
695.2572393171193,-411.6613753,52.2355875
696.1214529449193,-409.858482,52.253985
696.9725312731648,-408.0493917,52.2732881
697.8104884996238,-406.2341942,52.2937935
698.6353552216545,-404.4129622,52.3164057
699.4471175395348,-402.5858896,52.3404611
700.2458140513196,-400.7530785,52.3662796
701.0315027545781,-398.9146089,52.3951941
701.8042040495976,-397.0706745,52.4260174
702.5639838347466,-395.2213861,52.4589866
703.3109194082205,-393.3668438,52.495668
704.0450652699898,-391.5072214,52.5343362
704.7665045185835,-389.6426269,52.5750667
705.4753089532687,-387.7731969,52.6191687
706.1715507730886,-385.8990548,52.664718
706.8553064763894,-384.0202897,52.7116896
707.5266055638184,-382.1370918,52.7605552
708.1855157328143,-380.2495057,52.8099673
708.832083781248,-378.3575936,52.8598785
709.466281110993,-376.4616019,52.9100579
710.0881590179073,-374.5615024,52.9600966
710.6977393990973,-372.6573235,53.0099953
711.2949496576714,-370.7493762,53.0595337
711.8798376883378,-368.8375807,53.1088089
712.4524211872576,-366.9219246,53.1578491
713.0125969587932,-365.0027891,53.2064394
713.5604059968502,-363.0800607,53.2547094
714.095871696362,-361.1536729,53.3027173
714.6188744629743,-359.2240808,53.350296
715.129458090328,-357.2911602,53.3975638
715.6276641718719,-355.3547746,53.4445874
716.1133640145912,-353.4154567,53.4912139
716.5865977121493,-351.4730863,53.5375242
717.0474239561497,-349.5274377,53.5835947
